# B10 + p > Be7 + a   [B10_p__Be7_a]   ref=NACRE, Xu et al. 2010, 2011
# detailed balance: alpha=0.7538 beta=0 gamma=-13.284  Q=1.1447
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+00
1.009262e-03   2.602713e-36   1.000000e+00
1.018610e-03   7.130946e-37   1.000000e+00
1.028045e-03   2.055393e-37   1.000000e+00
1.037567e-03   6.228760e-38   1.000000e+00
1.047177e-03   1.983351e-38   1.000000e+00
1.056876e-03   6.631635e-39   1.000000e+00
1.066665e-03   2.327004e-39   1.000000e+00
1.076545e-03   8.563695e-40   1.000000e+00
1.086516e-03   3.303276e-40   1.000000e+00
1.096579e-03   1.334690e-40   1.000000e+00
1.106736e-03   5.645469e-41   1.000000e+00
1.116987e-03   2.498248e-41   1.000000e+00
1.127333e-03   1.155898e-41   1.000000e+00
1.137774e-03   5.588351e-42   1.000000e+00
1.148312e-03   2.821372e-42   1.000000e+00
1.158948e-03   1.486558e-42   1.000000e+00
1.169683e-03   8.169207e-43   1.000000e+00
1.180517e-03   4.679365e-43   1.000000e+00
1.191451e-03   2.792127e-43   1.000000e+00
1.202486e-03   1.734429e-43   1.000000e+00
1.213624e-03   1.120942e-43   1.000000e+00
1.224865e-03   7.532642e-44   1.000000e+00
1.236210e-03   5.259944e-44   1.000000e+00
1.247660e-03   3.814316e-44   1.000000e+00
1.259216e-03   2.870689e-44   1.000000e+00
1.270879e-03   2.240896e-44   1.000000e+00
1.282650e-03   1.813240e-44   1.000000e+00
1.294530e-03   1.519915e-44   1.000000e+00
1.306520e-03   1.319003e-44   1.000000e+00
1.318621e-03   1.184314e-44   1.000000e+00
1.330835e-03   1.099549e-44   1.000000e+00
1.343161e-03   1.054924e-44   1.000000e+00
1.355602e-03   1.045247e-44   1.000000e+00
1.368158e-03   1.068906e-44   1.000000e+00
1.380830e-03   1.127497e-44   1.000000e+00
1.393619e-03   1.225968e-44   1.000000e+00
1.406527e-03   1.373290e-44   1.000000e+00
1.419555e-03   1.583787e-44   1.000000e+00
1.432703e-03   1.879384e-44   1.000000e+00
1.445973e-03   2.293243e-44   1.000000e+00
1.459366e-03   2.875628e-44   1.000000e+00
1.472883e-03   3.703358e-44   1.000000e+00
1.486525e-03   4.895207e-44   1.000000e+00
1.500293e-03   6.637293e-44   1.000000e+00
1.514189e-03   9.225449e-44   1.000000e+00
1.528214e-03   1.313690e-43   1.000000e+00
1.542369e-03   1.915311e-43   1.000000e+00
1.556654e-03   2.857319e-43   1.000000e+00
1.571072e-03   4.358964e-43   1.000000e+00
1.585624e-03   6.795874e-43   1.000000e+00
1.600310e-03   1.082124e-42   1.000000e+00
1.615133e-03   1.758774e-42   1.000000e+00
1.630092e-03   2.915929e-42   1.000000e+00
1.645191e-03   4.928444e-42   1.000000e+00
